"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.RaterGender","Answer.Rating","Answer.Test","Approve","Reject"
"3IZVJEBJ6A6D5PBL0QDOKWAHQFGZ6S","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:52 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:52 PDT 2019","","","3Z7VU45IPZ3KLN8HKM69EKENJ28Z1D","A2AU47UQON6TL9","Submitted","Wed Mar 20 10:30:06 PDT 2019","Wed Mar 20 10:30:17 PDT 2019","Wed Mar 27 10:30:17 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_2_20170116184655060.jpg.chip.jpg","Female","Male","6","separated"
"3J06WJ78HN6HBVLC01WTBIDKJX1VVF","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","3018Q3ZVOJC7DKZQ6O5P3I5REFYRA3","A2JTV44ZIGMS5D","Submitted","Wed Mar 20 10:34:13 PDT 2019","Wed Mar 20 10:34:25 PDT 2019","Wed Mar 27 10:34:25 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/37_0_2_20170116192009515.jpg.chip.jpg","Male","Male","2","together"
"3J06WJ78HN6HBVLC01WTBIDKJX1VVF","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","37XITHEISXVV6ZWOQ21G9DVFEIIRC4","APEHS2JTA3FZJ","Submitted","Wed Mar 20 10:32:42 PDT 2019","Wed Mar 20 10:36:09 PDT 2019","Wed Mar 27 10:36:09 PDT 2019","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/37_0_2_20170116192009515.jpg.chip.jpg","Male","Male","2","together"
"3J06WJ78HN6HBVLC01WTBIDKJX1VVF","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","3TR2532VIQGPSU4A86F4LMHE8FC6JY","A38DXFI1TZA295","Submitted","Wed Mar 20 10:29:57 PDT 2019","Wed Mar 20 10:31:48 PDT 2019","Wed Mar 27 10:31:48 PDT 2019","","","","111","100% (22/22)","100% (22/22)","100% (22/22)","http://snapdocket.com/fast2/37_0_2_20170116192009515.jpg.chip.jpg","Male","Male","1","together"
"3J06WJ78HN6HBVLC01WTBIDKJX1VVF","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","3TUI152ZZC9B7V7QXQNWNR2JEZPQ1C","A12H9WVHOB0E0O","Submitted","Wed Mar 20 10:32:18 PDT 2019","Wed Mar 20 10:33:38 PDT 2019","Wed Mar 27 10:33:38 PDT 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/37_0_2_20170116192009515.jpg.chip.jpg","Male","Female","1","together"
"3J06WJ78HN6HBVLC01WTBIDKJX1VVF","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:48 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:48 PDT 2019","","","3VZLGYJEYMWSBOTARFRG9TIOOHQXZ6","A3C0NQ2IP5FTZQ","Submitted","Wed Mar 20 10:33:45 PDT 2019","Wed Mar 20 10:35:08 PDT 2019","Wed Mar 27 10:35:08 PDT 2019","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/37_0_2_20170116192009515.jpg.chip.jpg","Male","Male","2","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD8V3I","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","31Q0U3WYDQ111D2B1REQN0LO99Y17Q","A3I9FTHSULHPYS","Submitted","Wed Mar 20 10:32:57 PDT 2019","Wed Mar 20 10:33:11 PDT 2019","Wed Mar 27 10:33:11 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113134729040.jpg.chip.jpg","Male","Male","0","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD8V3I","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3BEFOD78W7F1EF6HSFZH4GPHGI2M4Y","A3J85WP15JFYW0","Submitted","Wed Mar 20 10:32:35 PDT 2019","Wed Mar 20 10:32:43 PDT 2019","Wed Mar 27 10:32:43 PDT 2019","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113134729040.jpg.chip.jpg","Male","Male","0","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD8V3I","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3IXQG4FA2UK6SU8WIL5Z78P3QBCB9U","A147F5PJTHOB8A","Submitted","Wed Mar 20 10:31:30 PDT 2019","Wed Mar 20 10:34:12 PDT 2019","Wed Mar 27 10:34:12 PDT 2019","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113134729040.jpg.chip.jpg","Male","Male","0","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD8V3I","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3L70J4KAZH8DCAGLONA5YTONZE6DAI","A2AU47UQON6TL9","Submitted","Wed Mar 20 10:32:19 PDT 2019","Wed Mar 20 10:35:24 PDT 2019","Wed Mar 27 10:35:24 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113134729040.jpg.chip.jpg","Male","Male","2","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD8V3I","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:44 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:44 PDT 2019","","","3VA45EW49O98MJUAIDVSYM7JZY6O11","A143LJ1H3G2K58","Submitted","Wed Mar 20 10:31:16 PDT 2019","Wed Mar 20 10:31:30 PDT 2019","Wed Mar 27 10:31:30 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_1_20170113134729040.jpg.chip.jpg","Male","Male","0","together"
"3J5XXLQDHMXXZMJTGRQNSNL1SD9V3J","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:16 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:16 PDT 2019","","","38F71OA9GUIBCV36CWV0VKM858GMFR","A2ZNN99UEJA2EU","Submitted","Wed Mar 20 10:38:43 PDT 2019","Wed Mar 20 10:39:04 PDT 2019","Wed Mar 27 10:39:04 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/46_0_1_20170117183456244.jpg.chip.jpg","Male","Female","1","separated"
"3J5XXLQDHMXXZMJTGRQNSNL1SD9V3J","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:16 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:16 PDT 2019","","","3OUYGIZWR8KQ0ULT1U479HTZ4B20PX","A1P0XSCJ9XAV74","Submitted","Wed Mar 20 10:37:27 PDT 2019","Wed Mar 20 10:40:07 PDT 2019","Wed Mar 27 10:40:07 PDT 2019","","","","160","100% (9/9)","100% (8/8)","100% (8/8)","http://snapdocket.com/fast2/46_0_1_20170117183456244.jpg.chip.jpg","Male","Female","1","separated"
"3J5XXLQDHMXXZMJTGRQNSNL1SD9V3J","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:16 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:16 PDT 2019","","","3QHK8ZVMIN41TW957I8PCHGYQ5YLB6","A1ROR3DTFZ514Y","Submitted","Wed Mar 20 10:38:25 PDT 2019","Wed Mar 20 10:38:38 PDT 2019","Wed Mar 27 10:38:38 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/46_0_1_20170117183456244.jpg.chip.jpg","","Male","1","separated"
"3J5XXLQDHMXXZMJTGRQNSNL1SD9V3J","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:16 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:16 PDT 2019","","","3V5Q80FXIYDQPFJKIJBEF2JDWDT327","A2AR1WRA370CBC","Submitted","Wed Mar 20 10:37:05 PDT 2019","Wed Mar 20 10:37:18 PDT 2019","Wed Mar 27 10:37:18 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/46_0_1_20170117183456244.jpg.chip.jpg","Male","Female","1","separated"
"3J5XXLQDHMXXZMJTGRQNSNL1SD9V3J","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:16 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:16 PDT 2019","","","3XC1O3LBOT81PI3M74ZACBMKWCYTL4","A147F5PJTHOB8A","Submitted","Wed Mar 20 10:38:46 PDT 2019","Wed Mar 20 11:22:26 PDT 2019","Wed Mar 27 11:22:26 PDT 2019","","","","2620","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/46_0_1_20170117183456244.jpg.chip.jpg","Male","Male","2","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTKN2","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3KB8R4ZV1FTL74V4WRB9ZPBQUOABGO","AY9ZVK32I1P1L","Submitted","Wed Mar 20 10:36:16 PDT 2019","Wed Mar 20 10:36:27 PDT 2019","Wed Mar 27 10:36:27 PDT 2019","","","","11","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/40_0_0_20170117152411165.jpg.chip.jpg","Male","Female","1","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTKN2","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3RUIQRXJBCAD65VHYVXJQKC32ZALLR","A1P0XSCJ9XAV74","Submitted","Wed Mar 20 10:36:14 PDT 2019","Wed Mar 20 10:38:27 PDT 2019","Wed Mar 27 10:38:27 PDT 2019","","","","133","100% (9/9)","100% (8/8)","100% (8/8)","http://snapdocket.com/fast2/40_0_0_20170117152411165.jpg.chip.jpg","Male","Female","0","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTKN2","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3TU5ZICBRENTIVRBWBWB21PRS518QK","A2UUKFTD0VUX2S","Submitted","Wed Mar 20 10:39:45 PDT 2019","Wed Mar 20 10:42:50 PDT 2019","Wed Mar 27 10:42:50 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/40_0_0_20170117152411165.jpg.chip.jpg","Male","Male","1","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTKN2","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3VP0C6EFSHIFT2AVB3SW1E9VC9C6M7","A2VPCWI6X1QCDF","Submitted","Wed Mar 20 10:36:33 PDT 2019","Wed Mar 20 10:36:37 PDT 2019","Wed Mar 27 10:36:37 PDT 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/40_0_0_20170117152411165.jpg.chip.jpg","Male","Female","0","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTKN2","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:12 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:12 PDT 2019","","","3W8CV64QJ3LGJ7BIIDFVTJS1LOL9HC","A2B26DMSOG0LZD","Submitted","Wed Mar 20 10:37:19 PDT 2019","Wed Mar 20 10:37:29 PDT 2019","Wed Mar 27 10:37:29 PDT 2019","","","","10","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/40_0_0_20170117152411165.jpg.chip.jpg","Male","Male","1","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTNK5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","336KAV9KYRER5IG874445WFQ5EP2YD","AMPMTF5IAAMK8","Submitted","Wed Mar 20 10:37:59 PDT 2019","Wed Mar 20 10:41:14 PDT 2019","Wed Mar 27 10:41:14 PDT 2019","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_1_0_20170104185105742.jpg.chip.jpg","Female","Male","5","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTNK5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","34T446B1C10765CPWPI1PHUS5SOC0W","A3EYWJCIO1MG9W","Submitted","Wed Mar 20 10:39:24 PDT 2019","Wed Mar 20 10:43:31 PDT 2019","Wed Mar 27 10:43:31 PDT 2019","","","","247","100% (24/24)","100% (24/24)","100% (24/24)","http://snapdocket.com/fast2/45_1_0_20170104185105742.jpg.chip.jpg","Female","Male","5","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTNK5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","37KGEN7NJ4CTOBPDIFJXOIU7CJDPPS","A2AUMGW4F3G1OF","Submitted","Wed Mar 20 10:37:11 PDT 2019","Wed Mar 20 10:37:23 PDT 2019","Wed Mar 27 10:37:23 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_1_0_20170104185105742.jpg.chip.jpg","Female","Female","5","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTNK5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","384PI804XTNNDM1LTB814MYARV9S05","A38GDX3E9QCM76","Submitted","Wed Mar 20 10:38:54 PDT 2019","Wed Mar 20 10:39:07 PDT 2019","Wed Mar 27 10:39:07 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_1_0_20170104185105742.jpg.chip.jpg","Female","Male","5","separated"
"3J6BHNX0U9EQNFIRZ6WVZS8QHWTNK5","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3PDJHANYK62T1O9KK6CJ991ZVNDH69","A2357J6OXV44T1","Submitted","Wed Mar 20 10:37:39 PDT 2019","Wed Mar 20 10:37:47 PDT 2019","Wed Mar 27 10:37:47 PDT 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_1_0_20170104185105742.jpg.chip.jpg","Female","Male","5","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62V5DJ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","39JEC7537VNNZ6D5ZM6QAAKIZOYVC4","AWEBSKTX07CGL","Submitted","Wed Mar 20 10:36:16 PDT 2019","Wed Mar 20 10:38:27 PDT 2019","Wed Mar 27 10:38:27 PDT 2019","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg","Male","Female","1","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62V5DJ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3DH6GAKTYZBHBTJKWBDIS7PXQNLZYF","A1KIL2V6SMJBGX","Submitted","Wed Mar 20 10:35:35 PDT 2019","Wed Mar 20 10:35:51 PDT 2019","Wed Mar 27 10:35:51 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg","Female","Male","4","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62V5DJ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3EICBYG645IE8BDBIXS77M9O41RCJ0","A3KA1ZSIF3UKWZ","Submitted","Wed Mar 20 10:35:44 PDT 2019","Wed Mar 20 10:36:01 PDT 2019","Wed Mar 27 10:36:01 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg","Male","Male","2","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62V5DJ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3L4D84MIL0E5PJOR4P68ID64HTUHJC","A2TDG6J24S3T5H","Submitted","Wed Mar 20 10:33:16 PDT 2019","Wed Mar 20 10:34:22 PDT 2019","Wed Mar 27 10:34:22 PDT 2019","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg","Female","Female","3","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62V5DJ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3TPZPLC3M1YMHMKQKHMQBFR67NH3PQ","A1EUBMQ86K32XE","Submitted","Wed Mar 20 10:31:24 PDT 2019","Wed Mar 20 10:31:54 PDT 2019","Wed Mar 27 10:31:54 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/33_1_0_20170103181128408.jpg.chip.jpg","Female","Female","3","separated"
"3J94SKDEKIBEJK6B3PEM1YDE62W5DK","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:05 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:05 PDT 2019","","","3DYGAII7PMUEONQSISYMONKHHF0PQK","A88KBH3EMCGNJ","Submitted","Wed Mar 20 10:38:16 PDT 2019","Wed Mar 20 10:38:28 PDT 2019","Wed Mar 27 10:38:28 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/30_0_4_20170117204104479.jpg.chip.jpg","Male","Female","0","together"
