"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.Rating","Answer.Test","Approve","Reject"
"3MJ28H2Y1EU5NHX0TYS2CSPD9H8O56","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3PH3VY7DJMJDMOOKHAVU7A4HA2JZWJ","A2CWJRAEFZ44HU","Submitted","Thu Mar 07 09:17:50 PST 2019","Thu Mar 07 09:18:01 PST 2019","Thu Mar 14 10:18:01 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_0_20170117131025845.jpg.chip.jpg","Male","2","separated"
"3MJ28H2Y1EU5NHX0TYS2CSPD9H8O56","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3ZWFC4W1UVT29BGYH4RHHJGI6IARFK","A34SVP7NQ7MH17","Submitted","Thu Mar 07 09:17:31 PST 2019","Thu Mar 07 09:17:39 PST 2019","Thu Mar 14 10:17:39 PDT 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_0_20170117131025845.jpg.chip.jpg","Male","1","separated"
"3H781YYV6T4LWSV10G74AW1DLIOTEY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","38YMOXR4MVLBYE49F5YJACBM5YN6W0","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:18:31 PST 2019","Thu Mar 07 09:30:02 PST 2019","Thu Mar 14 10:30:02 PDT 2019","","","","691","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_3_20170119195801076.jpg.chip.jpg","Male","4","separated"
"3H781YYV6T4LWSV10G74AW1DLIOTEY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3CTOC39K38C8WUIFRGKWR0HAYDXJ7G","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:19 PST 2019","Thu Mar 07 09:24:44 PST 2019","Thu Mar 14 10:24:44 PDT 2019","","","","445","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_3_20170119195801076.jpg.chip.jpg","Male","2","together"
"3H781YYV6T4LWSV10G74AW1DLIOTEY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3FK0YFF9P02JYFJ5Q31V0287FIBVV5","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:31 PST 2019","Thu Mar 07 09:21:53 PST 2019","Thu Mar 14 10:21:53 PDT 2019","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_3_20170119195801076.jpg.chip.jpg","Male","1","together"
"3H781YYV6T4LWSV10G74AW1DLIOTEY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3H8DHMCCWAXJONP70ENUS7RJZD1KDA","A16OH8XXYY0AAS","Submitted","Thu Mar 07 09:19:32 PST 2019","Thu Mar 07 09:28:30 PST 2019","Thu Mar 14 10:28:30 PDT 2019","","","","538","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_3_20170119195801076.jpg.chip.jpg","Male","0","together"
"3H781YYV6T4LWSV10G74AW1DLIOTEY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3WYP994K18DFNJZ9U6G7V9W2G6O6Y0","A2LU259QPV1I4V","Submitted","Thu Mar 07 09:24:00 PST 2019","Thu Mar 07 09:25:39 PST 2019","Thu Mar 14 10:25:39 PDT 2019","","","","99","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_0_3_20170119195801076.jpg.chip.jpg","Male","1","together"
"3NI0WFPPI92G345VWW0WEX7V794069","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","32Z9ZLUT1M6JQUFOK2YDQ9NQBA3HOZ","A2CJFO19NY4T5R","Submitted","Thu Mar 07 09:16:33 PST 2019","Thu Mar 07 09:17:01 PST 2019","Thu Mar 14 10:17:01 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_1_1_20170113012621729.jpg.chip.jpg","Female","5","together"
"3NI0WFPPI92G345VWW0WEX7V794069","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","33IZTU6J82NVAC7WWNX8D0LLWPPSX0","AYJGQBBK6KXZ7","Submitted","Thu Mar 07 09:17:06 PST 2019","Thu Mar 07 09:17:18 PST 2019","Thu Mar 14 10:17:18 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_1_1_20170113012621729.jpg.chip.jpg","Female","4","together"
"3NI0WFPPI92G345VWW0WEX7V794069","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","33L7PJKHCHK6ABJ3DFQ6760E7ZUT8I","A1GRPIBHW72HDU","Submitted","Thu Mar 07 09:17:28 PST 2019","Thu Mar 07 09:17:37 PST 2019","Thu Mar 14 10:17:37 PDT 2019","","","","9","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_1_1_20170113012621729.jpg.chip.jpg","Female","5","together"
"3NI0WFPPI92G345VWW0WEX7V794069","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3CFVK00FWM7VNKSABRRH11U67RIL6L","A23KAJRDVCVGOE","Submitted","Thu Mar 07 09:16:58 PST 2019","Thu Mar 07 09:17:46 PST 2019","Thu Mar 14 10:17:46 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_1_1_20170113012621729.jpg.chip.jpg","Female","5","together"
"3NI0WFPPI92G345VWW0WEX7V794069","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3IXQG4FA2UK6SU8WIL5Z78P3LYCB9Z","AK35CJJEYFVYK","Submitted","Thu Mar 07 09:17:01 PST 2019","Thu Mar 07 09:17:07 PST 2019","Thu Mar 14 10:17:07 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/30_1_1_20170113012621729.jpg.chip.jpg","Female","5","together"
"3N2YPY1GI6K09KZQ5B7JBEPYI34VEG","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3II4UPYCOKT5ZQN2DJ7ROT3SYJSDQU","A38DXFI1TZA295","Submitted","Thu Mar 07 09:16:55 PST 2019","Thu Mar 07 09:21:14 PST 2019","Thu Mar 14 10:21:14 PDT 2019","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/31_0_1_20170116203409947.jpg.chip.jpg","Male","1","separated"
"3N2YPY1GI6K09KZQ5B7JBEPYI34VEG","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3JV9LGBJWU05QYKD0WGV59BPWAQOG7","AH00EJ6PK1H3A","Submitted","Thu Mar 07 09:17:23 PST 2019","Thu Mar 07 09:17:56 PST 2019","Thu Mar 14 10:17:56 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/31_0_1_20170116203409947.jpg.chip.jpg","Male","2","separated"
"3N2YPY1GI6K09KZQ5B7JBEPYI34VEG","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3M0NZ3JDP2KJ9590L98LHAR4Q5FZ52","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:33 PST 2019","Thu Mar 07 09:22:01 PST 2019","Thu Mar 14 10:22:01 PDT 2019","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/31_0_1_20170116203409947.jpg.chip.jpg","Male","1","separated"
"3N2YPY1GI6K09KZQ5B7JBEPYI34VEG","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3MYYFCXHJ4T1M5AVHC1MRB5KFJQG4P","A2CK0OXMPOR9LE","Submitted","Thu Mar 07 09:16:42 PST 2019","Thu Mar 07 09:30:05 PST 2019","Thu Mar 14 10:30:05 PDT 2019","","","","803","100% (2/2)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/31_0_1_20170116203409947.jpg.chip.jpg","Male","1","separated"
"3N2YPY1GI6K09KZQ5B7JBEPYI34VEG","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3U088ZLJVLFGK3IUDGI21B1VSV0W0O","A2MCG5W6LHSRG9","Submitted","Thu Mar 07 09:17:32 PST 2019","Thu Mar 07 09:21:28 PST 2019","Thu Mar 14 10:21:28 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/31_0_1_20170116203409947.jpg.chip.jpg","Male","1","separated"
"3XQ4XW3OD9YSMC66IW7DYQW2MWL2SH","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","30BXRYBRP5JRV3OQBOPN730CEC2WHQ","A1GV0UZU0T2ORS","Submitted","Thu Mar 07 09:17:42 PST 2019","Thu Mar 07 09:17:51 PST 2019","Thu Mar 14 10:17:51 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg","Male","0","separated"
"3XQ4XW3OD9YSMC66IW7DYQW2MWL2SH","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3EF8EXOTT2HUL83D203NQQQXVRXJ1J","A3L04E6VTT3LCI","Submitted","Thu Mar 07 09:17:16 PST 2019","Thu Mar 07 09:17:44 PST 2019","Thu Mar 14 10:17:44 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg","Male","0","separated"
"3XQ4XW3OD9YSMC66IW7DYQW2MWL2SH","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3FE7TXL1LJ9IWGPMGUNASACO1S42QB","A2CJFO19NY4T5R","Submitted","Thu Mar 07 09:18:19 PST 2019","Thu Mar 07 09:18:46 PST 2019","Thu Mar 14 10:18:46 PDT 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg","Male","0","separated"
"3XQ4XW3OD9YSMC66IW7DYQW2MWL2SH","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3M68NM076IT6QINNGBODND35DJ7R6H","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:23 PST 2019","Thu Mar 07 09:24:52 PST 2019","Thu Mar 14 10:24:52 PDT 2019","","","","449","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg","Male","1","separated"
"3XQ4XW3OD9YSMC66IW7DYQW2MWL2SH","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3Z4AIRP3C7ZVGS82J4IOHZYC6PD1XQ","AT0COJ1G23ZB0","Submitted","Thu Mar 07 09:17:54 PST 2019","Thu Mar 07 09:18:06 PST 2019","Thu Mar 14 10:18:06 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_0_20170103182544874.jpg.chip.jpg","Male","1","separated"
"3TLFH2L6Y9AT1CJL7WC38VSOOFZ2T6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","31LM9EDVOMEXZFA27N1LNX30YS2JNR","AOOUX0906K0HG","Submitted","Thu Mar 07 09:17:31 PST 2019","Thu Mar 07 09:17:37 PST 2019","Thu Mar 14 10:17:37 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg","Male","1","separated"
"3TLFH2L6Y9AT1CJL7WC38VSOOFZ2T6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","33PPUNGG39R8ES7YIGLOKBW0IN4ZRG","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:46 PST 2019","Thu Mar 07 09:18:36 PST 2019","Thu Mar 14 10:18:36 PDT 2019","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg","Male","0","separated"
"3TLFH2L6Y9AT1CJL7WC38VSOOFZ2T6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","36H9ULYP63GLBNXL9ZI8FSURW1GJFK","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:26 PST 2019","Thu Mar 07 09:25:02 PST 2019","Thu Mar 14 10:25:02 PDT 2019","","","","456","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg","Male","0","separated"
"3TLFH2L6Y9AT1CJL7WC38VSOOFZ2T6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3MD9PLUKKJ0NZUF6P947BRRQHQFZNS","A1GV0UZU0T2ORS","Submitted","Thu Mar 07 09:17:45 PST 2019","Thu Mar 07 09:17:57 PST 2019","Thu Mar 14 10:17:57 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg","Male","0","separated"
"3TLFH2L6Y9AT1CJL7WC38VSOOFZ2T6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3PW9OPU9PR6UFC55VFXVR94GTGC21G","A1P0XSCJ9XAV74","Submitted","Thu Mar 07 09:17:56 PST 2019","Thu Mar 07 09:20:45 PST 2019","Thu Mar 14 10:20:45 PDT 2019","","","","169","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170113134404473.jpg.chip.jpg","Male","0","separated"
"35YHTYFL1GPSFYZM0MRPTWAYU4JVFY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","37Q970SNZFUNKBM3PUC1IRHKRAB1SI","AKYXQY5IP7S0Z","Submitted","Thu Mar 07 09:17:37 PST 2019","Thu Mar 07 09:21:10 PST 2019","Thu Mar 14 10:21:10 PDT 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg","Male","0","together"
"35YHTYFL1GPSFYZM0MRPTWAYU4JVFY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3J4Q2Z4UTZP48WNTUECHGHSD5ZYWQM","A1P0XSCJ9XAV74","Submitted","Thu Mar 07 09:17:47 PST 2019","Thu Mar 07 09:20:25 PST 2019","Thu Mar 14 10:20:25 PDT 2019","","","","158","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg","Male","0","together"
"35YHTYFL1GPSFYZM0MRPTWAYU4JVFY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3SBEHTYCWOPVG3UAW7PWSCM7PXHIY4","A2DVV59R1CQU6T","Submitted","Thu Mar 07 09:17:13 PST 2019","Thu Mar 07 09:18:44 PST 2019","Thu Mar 14 10:18:44 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg","Male","1","together"
"35YHTYFL1GPSFYZM0MRPTWAYU4JVFY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3Y54SXRO1M7488QGGIRB3YI34QMUTZ","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:55 PST 2019","Thu Mar 07 09:19:17 PST 2019","Thu Mar 14 10:19:17 PDT 2019","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg","Male","0","together"
"35YHTYFL1GPSFYZM0MRPTWAYU4JVFY","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:05 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:05 PST 2019","","","3YDTZAI2WY24IQKSZTGJKO1EDU814B","A2V3P1XE33NYC3","Submitted","Thu Mar 07 09:17:24 PST 2019","Thu Mar 07 09:17:31 PST 2019","Thu Mar 14 10:17:31 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/32_0_1_20170117135943245.jpg.chip.jpg","Male","1","together"
